82.880000,82.390000,83.160000,82.150000,-0.490000,1.010000,1,0.000000,0.000000
83.240000,81.810000,83.300000,81.220000,-1.430000,2.080000,-1,0.000000,0.000000
81.870000,83.300000,83.960000,81.415000,1.430000,2.545000,1,0.000000,0.000000
81.880000,81.590000,82.630000,81.520000,-0.290000,1.110000,-1,0.000000,0.000000
78.380000,82.020000,82.220000,77.300000,3.640000,4.920000,1,0.000000,0.000000
78.570000,78.230000,79.540000,77.795000,-0.340000,1.745000,1,0.000000,0.000000
80.080000,78.790000,80.190000,78.760000,-1.290000,1.430000,1,0.000000,0.000000
81.070000,80.320000,81.200000,80.180000,-0.750000,1.020000,-1,0.000000,0.000000
80.820000,81.150000,81.500000,80.530000,0.330000,0.970000,1,0.000000,0.000000
81.690000,81.230000,81.780000,80.900000,-0.460000,0.880000,-1,0.000000,0.000000
79.930000,81.690000,81.690000,79.260000,1.760000,2.430000,-1,0.000000,0.000000
79.570000,79.980000,79.990000,78.950000,0.410000,1.040000,1,0.000000,0.000000
80.130000,79.990000,80.370000,79.740000,-0.140000,0.630000,-1,0.000000,0.000000
79.080000,79.660000,80.010000,79.050000,0.580000,0.960000,1,0.000000,0.000000
79.150000,79.120000,79.580000,78.950000,-0.030000,0.630000,-1,0.000000,0.000000
77.320000,79.450000,79.450000,77.280000,2.130000,2.170000,-1,0.000000,0.000000
75.430000,77.570000,77.620000,75.250000,2.140000,2.370000,1,0.000000,0.000000
75.720000,75.400000,76.250000,75.170000,-0.320000,1.080000,1,0.000000,0.000000
77.310000,76.630000,77.600000,76.550000,-0.680000,1.050000,-1,0.000000,0.000000
77.110000,77.940000,77.970000,76.710000,0.830000,1.260000,1,0.000000,0.000000
79.310000,77.270000,79.490000,77.250000,-2.040000,2.240000,-1,0.000000,0.000000
79.280000,79.680000,79.870000,78.970000,0.400000,0.900000,-1,0.000000,0.000000
79.140000,79.150000,79.930000,78.830000,0.010000,1.100000,-1,0.000000,0.000000
78.500000,78.990000,79.030000,77.915000,0.490000,1.115000,1,0.000000,0.000000
79.200000,78.810000,79.500000,78.250000,-0.390000,1.250000,-1,0.000000,0.000000
79.130000,79.280000,79.980000,79.120000,0.150000,0.860000,1,0.000000,0.000000
79.500000,79.370000,80.390000,79.130000,-0.130000,1.260000,-1,0.000000,0.000000
78.350000,79.220000,79.460000,78.170000,0.870000,1.290000,-1,0.000000,0.000000
78.100000,78.040000,78.600000,78.020000,-0.060000,0.580000,1,0.000000,0.000000
78.360000,78.410000,78.580000,77.690000,0.050000,0.890000,-1,0.000000,0.000000
78.140000,78.480000,78.550000,77.980000,0.340000,0.570000,-1,0.000000,0.000000
77.900000,78.020000,78.060000,77.190000,0.120000,0.870000,1,0.000000,0.000000
78.150000,78.080000,78.480000,77.900000,-0.070000,0.580000,1,0.000000,0.000000
78.350000,78.270000,78.848000,78.230000,-0.080000,0.618000,-1,0.000000,0.000000
78.300000,78.400000,78.650000,77.970000,0.100000,0.680000,1,0.000000,0.000000
78.330000,78.490000,78.840000,78.300000,0.160000,0.540000,-1,0.000000,0.000000
78.020000,78.430000,78.540000,77.935000,0.410000,0.605000,1,0.000000,0.000000
79.500000,78.760000,79.910000,78.490000,-0.740000,1.420000,1,0.000000,0.000000
80.150000,79.440000,80.260000,79.360000,-0.710000,0.900000,1,0.000000,0.000000
81.090000,80.340000,81.530000,80.220000,-0.750000,1.310000,1,0.000000,0.000000
82.210000,81.300000,82.490000,80.940000,-0.910000,1.550000,-1,0.000000,0.000000
81.750000,82.280000,82.450000,81.650000,0.530000,0.800000,-1,0.000000,0.000000
81.310000,81.700000,81.900000,81.130000,0.390000,0.770000,1,0.000000,0.000000
81.800000,81.250000,81.800000,80.910000,-0.550000,0.890000,-1,0.000000,0.000000
81.370000,81.050000,81.470000,80.510000,-0.320000,0.960000,-1,0.000000,0.000000
81.170000,81.020000,81.850000,80.790000,-0.150000,1.060000,1,0.000000,0.000000
81.260000,80.760000,81.490000,80.760000,-0.500000,0.730000,1,0.000000,0.000000
81.590000,81.270000,81.830000,80.980000,-0.320000,0.850000,1,0.000000,0.000000
81.730000,81.790000,81.850000,81.410000,0.060000,0.440000,1,0.000000,0.000000
81.840000,82.090000,82.280000,81.610000,0.250000,0.670000,1,0.000000,0.000000
82.150000,81.700000,82.300000,81.500000,-0.450000,0.800000,1,0.000000,0.000000
83.230000,82.400000,83.490000,81.850000,-0.830000,1.640000,1,0.000000,0.000000
83.900000,83.790000,84.270000,83.450000,-0.110000,0.820000,-1,0.000000,0.000000
83.240000,83.920000,83.920000,83.075000,0.680000,0.845000,1,0.000000,0.000000
83.770000,83.320000,83.800000,82.920000,-0.450000,0.880000,-1,0.000000,0.000000
83.700000,83.470000,83.740000,82.660000,-0.230000,1.080000,-1,0.000000,0.000000
82.710000,82.130000,83.275000,82.100000,-0.580000,1.175000,-1,0.000000,0.000000
82.440000,82.900000,83.090000,82.050000,0.460000,1.040000,-1,0.000000,0.000000
82.300000,82.140000,82.697900,81.570000,-0.160000,1.127900,1,0.000000,0.000000
86.080000,85.740000,86.820000,85.110000,-0.340000,1.710000,-1,0.000000,0.000000
85.830000,86.070000,86.100000,85.510000,0.240000,0.590000,-1,0.000000,0.000000
85.780000,85.960000,86.350000,85.670000,0.180000,0.680000,-1,0.000000,0.000000
85.090000,85.800000,85.840000,85.080000,0.710000,0.760000,1,0.000000,0.000000
85.580000,85.370000,85.770000,84.880000,-0.210000,0.890000,1,0.000000,0.000000
85.900000,85.800000,86.140000,85.230000,-0.100000,0.910000,1,0.000000,0.000000
86.440000,86.200000,86.700000,86.000000,-0.240000,0.700000,1,0.000000,0.000000
86.850000,86.520000,86.970000,86.260000,-0.330000,0.710000,1,0.000000,0.000000
87.540000,87.020000,87.540000,86.700000,-0.520000,0.840000,-1,0.000000,0.000000
87.410000,87.550000,87.680000,86.790200,0.140000,0.889800,1,0.000000,0.000000
87.460000,87.270000,87.680000,86.980000,-0.190000,0.700000,1,0.000000,0.000000
87.920000,87.510000,88.040000,87.170000,-0.410000,0.870000,-1,0.000000,0.000000
87.800000,87.610000,88.150000,87.510000,-0.190000,0.640000,1,0.000000,0.000000
88.180000,88.230000,88.490000,87.870000,0.050000,0.620000,1,0.000000,0.000000
88.430000,87.360000,88.430000,87.300000,-1.070000,1.130000,-1,0.000000,0.000000
88.000000,88.320000,88.380000,87.910000,0.320000,0.470000,-1,0.000000,0.000000
87.940000,88.160000,88.381100,87.755000,0.220000,0.626100,1,0.000000,0.000000
88.990000,88.740000,89.140000,88.420000,-0.250000,0.720000,-1,0.000000,0.000000
88.530000,89.000000,89.130000,88.100000,0.470000,1.030000,1,0.000000,0.000000
88.790000,88.310000,88.910000,88.180000,-0.480000,0.730000,1,0.000000,0.000000
88.940000,88.530000,89.270000,88.270000,-0.410000,1.000000,1,0.000000,0.000000
89.060000,88.990000,89.300000,88.850000,-0.070000,0.450000,-1,0.000000,0.000000
88.960000,89.170000,89.300000,88.870000,0.210000,0.430000,1,0.000000,0.000000
89.110000,89.020000,89.500000,88.710000,-0.090000,0.790000,1,0.000000,0.000000
89.730000,89.500000,89.860000,89.100200,-0.230000,0.759800,1,0.000000,0.000000
90.110000,89.800000,90.310000,89.610000,-0.310000,0.700000,-1,0.000000,0.000000
89.550000,89.930000,90.030000,89.240000,0.380000,0.790000,1,0.000000,0.000000
89.920000,89.750000,90.100000,89.410000,-0.170000,0.690000,1,0.000000,0.000000
90.040000,90.310000,90.330000,89.470000,0.270000,0.860000,1,0.000000,0.000000
90.240000,90.250000,90.630000,90.170000,0.010000,0.460000,-1,0.000000,0.000000
89.180000,90.290000,92.050000,88.965000,1.110000,3.085000,-1,0.000000,0.000000
88.060000,89.490000,89.710000,88.000000,1.430000,1.710000,1,0.000000,0.000000
88.520000,87.850000,89.035000,87.850000,-0.670000,1.185000,1,0.000000,0.000000
88.860000,88.470000,89.390000,88.420000,-0.390000,0.970000,1,0.000000,0.000000
89.190000,89.060000,89.605000,88.970000,-0.130000,0.635000,-1,0.000000,0.000000
88.950000,88.310000,88.990000,88.070000,-0.640000,0.920000,1,0.000000,0.000000
89.120000,89.120000,89.420000,88.490000,0.000000,0.930000,1,0.000000,0.000000
89.180000,88.990000,89.390000,88.560000,-0.190000,0.830000,-1,0.000000,0.000000
89.010000,89.080000,89.095000,88.604600,0.070000,0.490400,-1,0.000000,0.000000
88.870000,88.980000,89.350000,88.870000,0.110000,0.480000,1,0.000000,0.000000
89.360000,89.140000,89.460000,88.400000,-0.220000,1.060000,-1,0.000000,0.000000
88.780000,89.010000,89.330000,88.660000,0.230000,0.670000,1,0.000000,0.000000
89.030000,89.130000,90.200000,88.950000,0.100000,1.250000,1,0.000000,0.000000
89.090000,89.000000,89.260000,88.780000,-0.090000,0.480000,-1,0.000000,0.000000
88.740000,88.970000,89.240000,88.520000,0.230000,0.720000,1,0.000000,0.000000
88.860000,88.620000,89.250000,88.520000,-0.240000,0.730000,-1,0.000000,0.000000
88.850000,88.600000,88.850000,88.130000,-0.250000,0.720000,-1,0.000000,0.000000
88.680000,88.700000,89.210000,88.560000,0.020000,0.650000,1,0.000000,0.000000
88.870000,88.470000,89.775000,88.430000,-0.400000,1.345000,1,0.000000,0.000000
89.810000,89.090000,89.900000,88.750000,-0.720000,1.150000,-1,0.000000,0.000000
89.730000,89.640000,89.920000,89.240000,-0.090000,0.680000,1,0.000000,0.000000
89.750000,90.090000,90.620000,89.600000,0.340000,1.020000,1,0.000000,0.000000
91.150000,90.140000,91.500000,89.904700,-1.010000,1.595300,-1,0.000000,0.000000
91.150000,92.770000,92.800000,91.020000,1.620000,1.780000,1,0.000000,0.000000
91.850000,92.150000,92.500000,91.010000,0.300000,1.490000,1,0.000000,0.000000
92.110000,91.990000,92.350000,91.580000,-0.120000,0.770000,-1,0.000000,0.000000
91.820000,92.020000,92.480000,91.750000,0.200000,0.730000,-1,0.000000,0.000000
91.600000,91.950000,92.000000,91.280000,0.350000,0.720000,-1,0.000000,0.000000
91.220000,91.390000,91.550000,90.980000,0.170000,0.570000,1,0.000000,0.000000
91.260000,91.290000,91.670000,91.140000,0.030000,0.530000,1,0.000000,0.000000
92.540000,91.620000,92.750000,91.530000,-0.920000,1.220000,-1,0.000000,0.000000
92.440000,92.400000,92.545000,91.975000,-0.040000,0.570000,1,0.000000,0.000000
92.620000,92.700000,92.850000,92.250000,0.080000,0.600000,-1,0.000000,0.000000
92.090000,92.900000,92.980000,91.760000,0.810000,1.220000,-1,0.000000,0.000000
91.920000,92.050000,92.160000,91.520000,0.130000,0.640000,1,0.000000,0.000000
92.000000,91.900000,92.140000,91.834300,-0.100000,0.305700,1,0.000000,0.000000
92.250000,91.700000,92.410000,91.680000,-0.550000,0.730000,-1,0.000000,0.000000
92.100000,92.120000,92.310000,91.620000,0.020000,0.690000,1,0.000000,0.000000
92.730000,92.190000,92.780000,91.980000,-0.540000,0.800000,1,0.000000,0.000000
93.230000,92.730000,93.419900,92.720000,-0.500000,0.699900,-1,0.000000,0.000000
93.150000,93.350000,93.724900,92.970000,0.200000,0.754900,-1,0.000000,0.000000
91.760000,92.480000,92.760000,91.710000,0.720000,1.050000,-1,0.000000,0.000000
91.710000,91.360000,92.480000,91.360000,-0.350000,1.120000,1,0.000000,0.000000
92.480000,91.980000,92.810000,91.710000,-0.500000,1.100000,1,0.000000,0.000000
93.310000,92.530000,93.600000,92.430000,-0.780000,1.170000,1,0.000000,0.000000
93.860000,93.560000,94.070000,93.470000,-0.300000,0.600000,1,0.000000,0.000000
94.810000,94.020000,94.990000,94.020000,-0.790000,0.970000,1,0.000000,0.000000
95.040000,95.090000,95.380000,94.890000,0.050000,0.490000,-1,0.000000,0.000000
94.670000,95.000000,95.120000,94.390000,0.330000,0.730000,1,0.000000,0.000000
94.720000,94.660000,94.880000,94.340000,-0.060000,0.540000,1,0.000000,0.000000
95.230000,95.080000,95.530000,94.460000,-0.150000,1.070000,1,0.000000,0.000000
95.400000,95.400000,95.450000,94.610000,0.000000,0.840000,1,0.000000,0.000000
96.150000,95.410000,96.190000,95.410000,-0.740000,0.780000,1,0.000000,0.000000
96.550000,96.320000,96.590000,96.110000,-0.230000,0.480000,-1,0.000000,0.000000
95.790000,96.270000,96.600000,95.560000,0.480000,1.040000,1,0.000000,0.000000
96.090000,96.030000,96.220000,95.760000,-0.060000,0.460000,-1,0.000000,0.000000
96.090000,95.870000,96.120000,95.290000,-0.220000,0.830000,-1,0.000000,0.000000
94.560000,96.090000,96.249000,93.710000,1.530000,2.539000,-1,0.000000,0.000000
93.500000,93.690000,94.040000,92.800000,0.190000,1.240000,1,0.000000,0.000000
95.080000,94.000000,95.340000,93.970000,-1.080000,1.370000,1,0.000000,0.000000
95.320000,95.320000,96.000000,94.950000,0.000000,1.050000,-1,0.000000,0.000000
94.170000,94.440000,94.530000,93.530000,0.270000,1.000000,-1,0.000000,0.000000
94.170000,94.310000,94.440000,93.740000,0.140000,0.700000,1,0.000000,0.000000
94.790000,94.750000,94.850000,94.250000,-0.040000,0.600000,-1,0.000000,0.000000
94.380000,94.790000,94.955000,94.330000,0.410000,0.625000,1,0.000000,0.000000
94.540000,94.610000,94.770000,94.070000,0.070000,0.700000,-1,0.000000,0.000000
93.950000,94.490000,94.510000,93.871000,0.540000,0.639000,1,0.000000,0.000000
95.580000,94.160000,95.650000,93.890000,-1.420000,1.760000,-1,0.000000,0.000000
95.220000,95.800000,96.265000,95.098900,0.580000,1.166100,-1,0.000000,0.000000
94.900000,95.150000,95.340000,94.630000,0.250000,0.710000,1,0.000000,0.000000
96.230000,95.150000,96.400100,94.660000,-1.080000,1.740100,-1,0.000000,0.000000
94.420000,95.790000,95.790000,94.010000,1.370000,1.780000,-1,0.000000,0.000000
93.780000,94.380000,94.620000,93.780000,0.600000,0.840000,-1,0.000000,0.000000
93.350000,94.380000,94.410000,93.350000,1.030000,1.060000,1,0.000000,0.000000
94.010000,93.750000,94.400000,93.720000,-0.260000,0.680000,-1,0.000000,0.000000
93.250000,93.450000,93.970000,93.190000,0.200000,0.780000,1,0.000000,0.000000
93.920000,93.500000,94.410000,93.500000,-0.420000,0.910000,1,0.000000,0.000000
95.090000,94.150000,95.370000,94.150000,-0.940000,1.220000,1,0.000000,0.000000
95.410000,95.080000,95.630000,94.930000,-0.330000,0.700000,1,0.000000,0.000000
96.180000,95.980000,96.450000,95.630000,-0.200000,0.820000,-1,0.000000,0.000000
95.940000,96.420000,96.650000,95.770000,0.480000,0.880000,1,0.000000,0.000000
96.930000,96.140000,97.370000,96.120000,-0.790000,1.250000,-1,0.000000,0.000000
96.830000,97.110000,97.290000,96.590000,0.280000,0.700000,1,0.000000,0.000000
97.580000,96.850000,97.750000,96.610000,-0.730000,1.140000,1,0.000000,0.000000
98.250000,97.640000,98.330000,97.550000,-0.610000,0.780000,-1,0.000000,0.000000
98.110000,99.110000,99.138000,97.930000,1.000000,1.208000,1,0.000000,0.000000
99.600000,99.600000,100.490000,99.090000,0.000000,1.400000,1,0.000000,0.000000
100.370000,99.550000,100.420000,99.140000,-0.820000,1.280000,-1,0.000000,0.000000
99.990000,100.650000,100.850000,99.800000,0.660000,1.050000,1,0.000000,0.000000
100.850000,100.010000,100.985000,99.860000,-0.840000,1.125000,-1,0.000000,0.000000
99.570000,100.970000,101.180000,98.550000,1.400000,2.630000,-1,0.000000,0.000000
99.150000,99.120000,99.590000,98.510000,-0.030000,1.080000,1,0.000000,0.000000
99.560000,99.500000,100.000000,99.140000,-0.060000,0.860000,1,0.000000,0.000000
100.870000,100.360000,101.065000,99.960000,-0.510000,1.105000,1,0.000000,0.000000
101.280000,101.030000,101.280000,100.240000,-0.250000,1.040000,-1,0.000000,0.000000
100.590000,100.940000,101.095000,100.330000,0.350000,0.765000,1,0.000000,0.000000
100.890000,100.960000,101.340000,100.610000,0.070000,0.730000,1,0.000000,0.000000
101.490000,100.920000,101.535000,100.590000,-0.570000,0.945000,-1,0.000000,0.000000
101.280000,101.500000,101.715000,100.930000,0.220000,0.785000,-1,0.000000,0.000000
100.970000,100.760000,101.300000,100.600000,-0.210000,0.700000,-1,0.000000,0.000000
99.490000,100.540000,100.880000,99.430000,1.050000,1.450000,1,0.000000,0.000000
100.090000,99.550000,100.300000,99.530000,-0.540000,0.770000,1,0.000000,0.000000
101.870000,100.980000,102.110000,100.750000,-0.890000,1.360000,1,0.000000,0.000000
102.630000,102.360000,102.780000,101.970000,-0.270000,0.810000,1,0.000000,0.000000
103.320000,102.760000,103.930000,102.640000,-0.560000,1.290000,-1,0.000000,0.000000
102.160000,103.330000,103.532200,102.160000,1.170000,1.372200,1,0.000000,0.000000
102.510000,102.080000,103.090000,101.940000,-0.430000,1.150000,1,0.000000,0.000000
103.220000,102.620000,103.350000,102.330000,-0.600000,1.020000,1,0.000000,0.000000
104.070000,103.440000,104.200000,103.140000,-0.630000,1.060000,-1,0.000000,0.000000
103.180000,103.770000,103.970000,102.990000,0.590000,0.980000,1,0.000000,0.000000
103.220000,103.320000,103.501400,102.640000,0.100000,0.861400,1,0.000000,0.000000
103.350000,103.650000,103.880000,103.155000,0.300000,0.725000,1,0.000000,0.000000
103.780000,103.650000,103.830000,103.262500,-0.130000,0.567500,-1,0.000000,0.000000
103.770000,102.920000,104.070000,102.640000,-0.850000,1.430000,-1,0.000000,0.000000
103.730000,103.700000,104.000000,103.520000,-0.030000,0.480000,-1,0.000000,0.000000
103.520000,104.060000,104.190000,103.025000,0.540000,1.165000,1,0.000000,0.000000
103.900000,104.040000,104.080000,103.440000,0.140000,0.640000,-1,0.000000,0.000000
103.010000,103.400000,103.460000,102.260000,0.390000,1.200000,1,0.000000,0.000000
103.180000,103.340000,103.745000,103.100000,0.160000,0.645000,1,0.000000,0.000000
104.560000,103.710000,105.440000,103.610000,-0.850000,1.830000,-1,0.000000,0.000000
104.430000,104.330000,104.770000,104.060000,-0.100000,0.710000,1,0.000000,0.000000
106.150000,105.480000,106.150000,105.150000,-0.670000,1.000000,1,0.000000,0.000000
106.210000,106.640000,106.644200,105.760000,0.430000,0.884200,-1,0.000000,0.000000
105.830000,106.260000,106.260000,105.240000,0.430000,1.020000,1,0.000000,0.000000
106.080000,105.500000,106.835000,105.500000,-0.580000,1.335000,-1,0.000000,0.000000
105.300000,105.740000,106.140000,104.950000,0.440000,1.190000,-1,0.000000,0.000000
104.830000,105.350000,105.520000,104.620000,0.520000,0.900000,1,0.000000,0.000000
105.410000,105.130000,105.930000,104.830000,-0.280000,1.100000,-1,0.000000,0.000000
104.970000,105.500000,105.765000,104.461000,0.530000,1.304000,1,0.000000,0.000000
105.310000,105.000000,105.610000,104.650000,-0.310000,0.960000,1,0.000000,0.000000
105.560000,105.210000,105.680000,105.060000,-0.350000,0.620000,-1,0.000000,0.000000
103.020000,105.500000,105.652400,102.749900,2.480000,2.902500,-1,0.000000,0.000000
102.940000,103.110000,104.020000,102.880000,0.170000,1.140000,1,0.000000,0.000000
103.890000,103.070000,104.120000,102.900000,-0.820000,1.220000,1,0.000000,0.000000
104.580000,103.750000,104.980000,103.740000,-0.830000,1.240000,1,0.000000,0.000000
105.240000,104.750000,105.430000,104.685000,-0.490000,0.745000,1,0.000000,0.000000
105.440000,105.540000,105.990000,105.100100,0.100000,0.889900,1,0.000000,0.000000
105.590000,105.650000,105.900000,105.290000,0.060000,0.610000,-1,0.000000,0.000000
105.310000,105.710000,105.740000,104.897700,0.400000,0.842300,1,0.000000,0.000000
106.240000,105.600000,106.250000,105.150000,-0.640000,1.100000,1,0.000000,0.000000
106.730000,106.290000,106.960000,105.870000,-0.440000,1.090000,1,0.000000,0.000000
107.010000,106.600000,107.650000,106.540000,-0.410000,1.110000,1,0.000000,0.000000
107.310000,107.580000,107.600000,106.820000,0.270000,0.780000,1,0.000000,0.000000
108.440000,107.700000,108.590000,107.600000,-0.740000,0.990000,-1,0.000000,0.000000
108.110000,108.500000,108.710000,107.900000,0.390000,0.810000,1,0.000000,0.000000
108.660000,108.500000,109.260000,108.400000,-0.160000,0.860000,-1,0.000000,0.000000
108.300000,108.790000,109.050000,107.160000,0.490000,1.890000,-1,0.000000,0.000000
107.540000,108.250000,108.420000,107.300000,0.710000,1.120000,1,0.000000,0.000000
107.800000,107.620000,108.000000,107.460000,-0.180000,0.540000,-1,0.000000,0.000000
107.020000,107.270000,107.780000,106.900000,0.250000,0.880000,1,0.000000,0.000000
107.550000,107.700000,107.700000,106.970000,0.150000,0.730000,-1,0.000000,0.000000
107.530000,108.050000,108.230000,107.095000,0.520000,1.135000,1,0.000000,0.000000
108.410000,107.560000,108.640000,107.180000,-0.850000,1.460000,1,0.000000,0.000000
109.550000,109.410000,110.610000,108.000000,-0.140000,2.610000,1,0.000000,0.000000
109.800000,110.380000,110.740000,109.670000,0.580000,1.070000,-1,0.000000,0.000000
109.710000,110.070000,110.130000,108.690000,0.360000,1.440000,1,0.000000,0.000000
110.040000,109.670000,110.235000,108.920000,-0.370000,1.315000,-1,0.000000,0.000000
109.980000,110.580000,110.690000,108.660000,0.600000,2.030000,1,0.000000,0.000000
111.070000,110.500000,111.400000,110.420000,-0.570000,0.980000,-1,0.000000,0.000000
110.980000,111.020000,111.370000,110.200000,0.040000,1.170000,1,0.000000,0.000000
111.360000,110.940000,111.420000,110.505000,-0.420000,0.915000,1,0.000000,0.000000
111.920000,111.360000,112.150000,111.200000,-0.560000,0.950000,1,0.000000,0.000000
112.090000,112.250000,112.469000,111.560000,0.160000,0.909000,1,0.000000,0.000000
112.470000,112.010000,112.905000,111.820000,-0.460000,1.085000,-1,0.000000,0.000000
112.140000,111.800000,112.221900,110.930000,-0.340000,1.291900,-1,0.000000,0.000000
111.880000,111.710000,111.980000,111.280000,-0.170000,0.700000,-1,0.000000,0.000000
111.400000,111.550000,111.855000,111.335000,0.150000,0.520000,1,0.000000,0.000000
111.980000,111.080000,112.040000,110.810000,-0.900000,1.230000,-1,0.000000,0.000000
110.250000,111.340000,111.870000,110.140000,1.090000,1.730000,1,0.000000,0.000000
111.020000,110.750000,111.440000,110.570000,-0.270000,0.870000,-1,0.000000,0.000000
109.820000,110.690000,110.910000,109.700000,0.870000,1.210000,1,0.000000,0.000000
109.950000,109.950000,110.680000,109.690000,0.000000,0.990000,1,0.000000,0.000000
111.450000,110.450000,111.490000,110.300000,-1.000000,1.190000,-1,0.000000,0.000000
110.820000,111.500000,111.660000,110.700000,0.680000,0.960000,1,0.000000,0.000000
111.970000,111.310000,112.160000,111.140000,-0.660000,1.020000,1,0.000000,0.000000
112.380000,112.000000,112.540000,111.910000,-0.380000,0.630000,1,0.000000,0.000000
113.360000,112.600000,113.615000,112.560000,-0.760000,1.055000,-1,0.000000,0.000000
109.860000,113.620000,113.620000,106.900000,3.760000,6.720000,1,0.000000,0.000000
112.590000,110.500000,112.590000,110.030000,-2.090000,2.560000,-1,0.000000,0.000000
110.730000,112.380000,112.440000,109.760000,1.650000,2.680000,-1,0.000000,0.000000
107.430000,111.330000,111.450000,106.970000,3.900000,4.480000,1,0.000000,0.000000
108.580000,107.540000,109.240000,106.600000,-1.040000,2.640000,1,0.000000,0.000000
109.740000,108.490000,110.170000,108.255000,-1.250000,1.915000,1,0.000000,0.000000
111.400000,109.770000,111.410000,109.450000,-1.630000,1.960000,1,0.000000,0.000000
112.600000,112.130000,112.610000,111.815000,-0.470000,0.795000,-1,0.000000,0.000000
112.370000,112.500000,113.350000,112.155000,0.130000,1.195000,1,0.000000,0.000000
113.460000,112.370000,113.729700,112.000000,-1.090000,1.729700,-1,0.000000,0.000000
113.310000,113.750000,114.370000,113.190000,0.440000,1.180000,-1,0.000000,0.000000
112.920000,113.760000,114.090000,112.920000,0.840000,1.170000,1,0.000000,0.000000
113.820000,113.940000,114.200000,112.390000,0.120000,1.810000,-1,0.000000,0.000000
113.550000,114.555000,114.750000,113.250000,1.005000,1.500000,-1,0.000000,0.000000
112.140000,113.265000,113.280000,112.080000,1.125000,1.200000,-1,0.000000,0.000000
112.120000,112.640000,113.102000,111.990000,0.520000,1.112000,1,0.000000,0.000000
112.410000,112.935000,113.100000,112.319400,0.525000,0.780600,1,0.000000,0.000000
112.690000,112.430000,113.110000,112.250000,-0.260000,0.860000,1,0.000000,0.000000
112.990000,112.070000,113.439700,112.070000,-0.920000,1.369700,1,0.000000,0.000000
114.020000,112.690000,114.070000,112.651500,-1.330000,1.418500,1,0.000000,0.000000
114.350000,114.300000,114.919900,113.990000,-0.050000,0.929900,-1,0.000000,0.000000
114.020000,114.750000,114.890000,114.020000,0.730000,0.870000,1,0.000000,0.000000
114.510000,114.570000,115.080000,113.950000,0.060000,1.130000,1,0.000000,0.000000
115.650000,114.950000,115.785000,114.660000,-0.700000,1.125000,1,0.000000,0.000000
116.080000,116.250000,117.360000,116.030000,0.170000,1.330000,1,0.000000,0.000000
118.860000,116.990000,119.000000,116.420000,-1.870000,2.580000,1,0.000000,0.000000
119.340000,118.610000,120.477000,118.070000,-0.730000,2.407000,-1,0.000000,0.000000
119.110000,119.970000,119.970000,118.660000,0.860000,1.310000,-1,0.000000,0.000000
118.980000,118.690000,119.050000,117.460000,-0.290000,1.590000,1,0.000000,0.000000
119.840000,118.800000,119.980000,118.680000,-1.040000,1.300000,1,0.000000,0.000000
120.090000,120.120000,120.350000,119.710000,0.030000,0.640000,1,0.000000,0.000000
120.390000,121.180000,121.940000,119.910000,0.790000,2.030000,1,0.000000,0.000000
121.980000,121.200000,122.160000,120.730000,-0.780000,1.430000,1,0.000000,0.000000
123.110000,122.520000,123.195000,122.030000,-0.590000,1.165000,-1,0.000000,0.000000
122.700000,123.050000,123.650000,121.920000,0.350000,1.730000,1,0.000000,0.000000
124.330000,122.870000,124.330000,122.400000,-1.460000,1.930000,1,0.000000,0.000000
124.650000,124.600000,125.510000,124.210000,-0.050000,1.300000,-1,0.000000,0.000000
124.550000,125.050000,125.450000,123.710000,0.500000,1.740000,1,0.000000,0.000000
125.220000,125.000000,125.470000,124.630000,-0.220000,0.840000,1,0.000000,0.000000
126.320000,125.770000,126.380000,124.760000,-0.550000,1.620000,-1,0.000000,0.000000
124.840000,126.740000,126.880000,124.685000,1.900000,2.195000,-1,0.000000,0.000000
123.550000,123.820000,124.290000,122.840000,0.270000,1.450000,1,0.000000,0.000000
124.230000,123.780000,124.480000,123.040000,-0.450000,1.440000,1,0.000000,0.000000
125.720000,124.740000,126.260000,124.100000,-0.980000,2.160000,-1,0.000000,0.000000
120.910000,123.720000,123.720000,120.700000,2.810000,3.020000,-1,0.000000,0.000000
116.270000,118.700000,121.130000,115.010000,2.430000,6.120000,1,0.000000,0.000000
119.970000,115.200000,120.300000,113.250000,-4.770000,7.050000,-1,0.000000,0.000000
119.650000,120.090000,122.460000,119.210000,0.440000,3.250000,-1,0.000000,0.000000
113.860000,119.530000,119.820000,113.540000,5.670000,6.280000,1,0.000000,0.000000
116.320000,114.550000,117.210000,111.020100,-1.770000,6.189900,1,0.000000,0.000000
118.470000,117.790000,118.840000,116.880000,-0.680000,1.960000,-1,0.000000,0.000000
118.350000,117.850000,118.800000,117.130100,-0.500000,1.669900,1,0.000000,0.000000
120.830000,117.620000,120.950000,117.500000,-3.210000,3.450000,1,0.000000,0.000000
122.280000,121.700000,122.310000,119.970000,-0.580000,2.340000,-1,0.000000,0.000000
121.850000,121.630000,122.990000,121.570000,-0.220000,1.420000,1,0.000000,0.000000
122.010000,121.350000,123.050000,121.020000,-0.660000,2.030000,-1,0.000000,0.000000
120.430000,122.050000,122.830000,120.410000,1.620000,2.420000,-1,0.000000,0.000000
120.380000,120.670000,121.380000,119.616700,0.290000,1.763300,1,0.000000,0.000000
122.930000,121.570000,122.960000,121.221000,-1.360000,1.739000,1,0.000000,0.000000
