95.260000,96.560000,97.100000,94.800000,1.300000,2.300000,-1,0.000000,0.000000
94.520000,94.500000,94.890000,93.890000,-0.020000,1.000000,1,0.000000,0.000000
95.070000,95.360000,95.770000,94.650000,0.290000,1.120000,1,0.000000,0.000000
96.260000,95.180000,96.420000,94.280000,-1.080000,2.140000,1,0.000000,0.000000
96.590000,95.800000,97.160000,95.720000,-0.790000,1.440000,-1,0.000000,0.000000
96.280000,96.870000,97.100000,96.070000,0.590000,1.030000,1,0.000000,0.000000
96.410000,95.780000,96.510000,95.610000,-0.630000,0.900000,-1,0.000000,0.000000
95.380000,95.900000,96.400000,95.110000,0.520000,1.290000,-1,0.000000,0.000000
94.660000,94.960000,95.210000,93.830000,0.300000,1.380000,1,0.000000,0.000000
95.090000,94.870000,95.110000,94.650000,-0.220000,0.460000,1,0.000000,0.000000
95.110000,94.850000,95.140000,94.190000,-0.260000,0.950000,-1,0.000000,0.000000
94.870000,95.080000,95.750000,94.530000,0.210000,1.220000,1,0.000000,0.000000
95.610000,95.080000,95.740000,94.130000,-0.530000,1.610000,1,0.000000,0.000000
95.820000,95.370000,95.900000,95.260000,-0.450000,0.640000,1,0.000000,0.000000
96.810000,97.200000,97.200000,96.100000,0.390000,1.100000,-1,0.000000,0.000000
95.720000,96.340000,96.800000,95.250000,0.620000,1.550000,-1,0.000000,0.000000
94.780000,96.010000,96.030000,94.370000,1.230000,1.660000,-1,0.000000,0.000000
94.480000,94.640000,95.130000,94.360000,0.160000,0.770000,-1,0.000000,0.000000
90.540000,91.500000,91.850000,90.110000,0.960000,1.740000,1,0.000000,0.000000
92.350000,90.360000,92.870000,90.280000,-1.990000,2.590000,1,0.000000,0.000000
94.190000,92.320000,94.670000,92.010000,-1.870000,2.660000,1,0.000000,0.000000
94.950000,94.670000,95.330000,94.000000,-0.280000,1.330000,-1,0.000000,0.000000
94.370000,94.130000,94.610000,93.070000,-0.240000,1.540000,-1,0.000000,0.000000
93.820000,93.950000,94.590000,93.354200,0.130000,1.235800,-1,0.000000,0.000000
91.700000,92.900000,93.130000,91.365000,1.200000,1.765000,-1,0.000000,0.000000
91.380000,91.230000,92.060000,90.760000,-0.150000,1.300000,-1,0.000000,0.000000
88.670000,90.720000,90.730000,88.200000,2.050000,2.530000,1,0.000000,0.000000
89.200000,88.860000,91.540000,88.850000,-0.340000,2.690000,-1,0.000000,0.000000
86.600000,88.710000,89.000000,86.600000,2.110000,2.400000,1,0.000000,0.000000
86.900000,87.530000,88.600000,86.500000,0.630000,2.100000,-1,0.000000,0.000000
86.410000,86.380000,89.200000,86.190000,-0.030000,3.010000,1,0.000000,0.000000
89.020000,87.240000,89.900000,87.150000,-1.780000,2.750000,1,0.000000,0.000000
91.160000,90.370000,91.160000,88.400000,-0.790000,2.760000,1,0.000000,0.000000
93.640000,90.210000,93.640000,89.610000,-3.430000,4.030000,-1,0.000000,0.000000
93.330000,92.960000,93.670000,92.450000,-0.370000,1.220000,1,0.000000,0.000000
94.590000,93.520000,95.180000,93.047200,-1.070000,2.132800,-1,0.000000,0.000000
93.780000,94.220000,94.250000,92.980000,0.440000,1.270000,-1,0.000000,0.000000
93.210000,93.990000,94.430000,92.620000,0.780000,1.810000,-1,0.000000,0.000000
93.070000,93.330000,93.860000,92.890000,0.260000,0.970000,-1,0.000000,0.000000
93.020000,92.770000,93.390000,92.510000,-0.250000,0.880000,-1,0.000000,0.000000
92.450000,92.420000,93.130000,92.060000,-0.030000,1.070000,1,0.000000,0.000000
92.830000,92.250000,93.050000,91.810000,-0.580000,1.240000,-1,0.000000,0.000000
90.290000,92.100000,92.400000,89.500000,1.810000,2.900000,-1,0.000000,0.000000
89.810000,90.240000,91.410000,89.020000,0.430000,2.390000,1,0.000000,0.000000
90.720000,90.650000,91.480000,90.000000,-0.070000,1.480000,1,0.000000,0.000000
92.230000,91.250000,92.270000,91.000000,-0.980000,1.270000,-1,0.000000,0.000000
92.100000,92.300000,92.780000,91.370000,0.200000,1.410000,-1,0.000000,0.000000
90.330000,91.240000,91.340000,89.820000,0.910000,1.520000,-1,0.000000,0.000000
90.000000,90.880000,91.430000,89.110000,0.880000,2.320000,-1,0.000000,0.000000
89.740000,88.950000,89.890000,87.260000,-0.790000,2.630000,-1,0.000000,0.000000
88.960000,90.430000,90.660000,88.510000,1.470000,2.150000,1,0.000000,0.000000
91.120000,88.980000,91.190000,88.980000,-2.140000,2.210000,-1,0.000000,0.000000
91.090000,91.140000,91.780000,90.380000,0.050000,1.400000,1,0.000000,0.000000
91.870000,91.740000,91.990000,91.010000,-0.130000,0.980000,1,0.000000,0.000000
92.870000,92.310000,92.965800,91.320000,-0.560000,1.645800,-1,0.000000,0.000000
90.890000,92.280000,92.480000,90.785000,1.390000,1.695000,1,0.000000,0.000000
91.760000,90.610000,91.940000,90.470000,-1.150000,1.470000,-1,0.000000,0.000000
90.950000,91.240000,91.600000,90.600000,0.290000,1.000000,-1,0.000000,0.000000
87.950000,90.880000,90.930000,87.820000,2.930000,3.110000,-1,0.000000,0.000000
87.580000,88.220000,88.260000,86.030000,0.640000,2.230000,-1,0.000000,0.000000
87.420000,87.160000,88.420000,86.250000,-0.260000,2.170000,1,0.000000,0.000000
89.580000,87.850000,89.590000,87.500000,-1.730000,2.090000,1,0.000000,0.000000
92.250000,90.900000,92.330000,90.810000,-1.350000,1.520000,-1,0.000000,0.000000
91.460000,91.640000,92.270000,90.510000,0.180000,1.760000,1,0.000000,0.000000
92.360000,92.390000,92.540000,91.700000,0.030000,0.840000,-1,0.000000,0.000000
91.500000,92.100000,92.280000,90.960000,0.600000,1.320000,1,0.000000,0.000000
91.560000,91.400000,92.290000,91.236600,-0.160000,1.053400,-1,0.000000,0.000000
91.010000,91.740000,91.740000,90.300000,0.730000,1.440000,-1,0.000000,0.000000
90.600000,90.020000,90.830000,89.790000,-0.580000,1.040000,1,0.000000,0.000000
92.370000,91.460000,92.660000,91.020000,-0.910000,1.640000,1,0.000000,0.000000
93.370000,92.700000,93.450000,92.280000,-0.670000,1.170000,-1,0.000000,0.000000
93.050000,92.750000,93.070000,92.290000,-0.300000,0.780000,-1,0.000000,0.000000
91.010000,91.990000,91.990000,90.390000,0.980000,1.600000,-1,0.000000,0.000000
89.440000,89.640000,90.420000,88.580000,0.200000,1.840000,1,0.000000,0.000000
89.920000,89.400000,89.940000,88.850000,-0.520000,1.090000,-1,0.000000,0.000000
89.010000,89.260000,89.550000,88.740000,0.250000,0.810000,1,0.000000,0.000000
89.420000,89.330000,89.780000,89.130000,-0.090000,0.650000,1,0.000000,0.000000
89.600000,89.570000,89.700000,89.080000,-0.030000,0.620000,-1,0.000000,0.000000
88.650000,89.130000,89.180000,88.080000,0.480000,1.100000,-1,0.000000,0.000000
88.540000,88.890000,89.280000,88.340000,0.350000,0.940000,-1,0.000000,0.000000
88.040000,88.340000,88.520000,87.350000,0.300000,1.170000,-1,0.000000,0.000000
87.620000,87.930000,88.020000,87.130000,0.310000,0.890000,-1,0.000000,0.000000
87.180000,87.960000,87.960000,86.930000,0.780000,1.030000,-1,0.000000,0.000000
86.740000,87.070000,87.186400,86.520000,0.330000,0.666400,-1,0.000000,0.000000
85.630000,86.410000,86.600000,85.320000,0.780000,1.280000,-1,0.000000,0.000000
85.160000,86.120000,86.380000,85.120000,0.960000,1.260000,-1,0.000000,0.000000
84.260000,84.820000,85.530000,84.240000,0.560000,1.290000,-1,0.000000,0.000000
84.020000,84.930000,84.930000,84.000000,0.910000,0.930000,1,0.000000,0.000000
84.220000,84.430000,84.720000,84.060000,0.210000,0.660000,-1,0.000000,0.000000
83.870000,83.900000,84.180000,82.680000,0.030000,1.500000,1,0.000000,0.000000
84.760000,83.710000,84.860000,83.270000,-1.050000,1.590000,-1,0.000000,0.000000
84.080000,84.540000,84.850000,84.015000,0.460000,0.835000,1,0.000000,0.000000
86.070000,83.540000,86.370000,83.430000,-2.530000,2.940000,-1,0.000000,0.000000
84.410000,85.190000,85.500000,84.325000,0.780000,1.175000,1,0.000000,0.000000
84.540000,84.670000,85.400000,84.390000,0.130000,1.010000,1,0.000000,0.000000
85.430000,85.020000,85.780100,85.010000,-0.410000,0.770100,-1,0.000000,0.000000
84.520000,85.300000,85.780000,84.500000,0.780000,1.280000,1,0.000000,0.000000
84.860000,85.050000,85.570000,84.770000,0.190000,0.800000,-1,0.000000,0.000000
84.320000,85.300000,85.570000,84.090000,0.980000,1.480000,-1,0.000000,0.000000
83.580000,84.040000,84.050000,83.330000,0.460000,0.720000,1,0.000000,0.000000
85.630000,84.270000,85.820000,84.250000,-1.360000,1.570000,-1,0.000000,0.000000
